time,open,high,low,close,volume,symbol
2024-01-15 17:00:00,64359.1043147024,64529.59181364233,63932.88906568022,64444.3515625,480227,GAS.VN
2024-01-16 17:00:00,64785.32892692063,64785.32892692063,64018.13165533841,64103.37890625,873781,GAS.VN
2024-01-17 17:00:00,64103.37693586402,64444.35193571857,64103.37693586402,64188.6171875,480227,GAS.VN
2024-01-18 17:00:00,64359.10622598251,65382.03124999999,64273.86597230879,65382.03125,1055010,GAS.VN
2024-01-21 17:00:00,65552.51325031715,65552.51325031715,64955.81053473291,65041.05078125,507122,GAS.VN
2024-01-22 17:00:00,65126.305073039184,65382.03283692273,64785.33005675737,64870.5703125,801605,GAS.VN
2024-01-23 17:00:00,64870.56759692842,65126.3023467622,64529.592594920294,64614.83984375,503865,GAS.VN
2024-01-24 17:00:00,64614.83827497967,64870.56602194934,64273.86328125,64273.86328125,575726,GAS.VN
2024-01-25 17:00:00,64785.32892692063,65211.54419151201,64103.37890625,64103.37890625,765885,GAS.VN
2024-01-28 17:00:00,64188.61298101708,65382.02540229992,64188.61298101708,65296.78515625,971382,GAS.VN
2024-01-29 17:00:00,64870.56992847473,65296.79219463164,64870.56992847473,65126.3046875,529815,GAS.VN
2024-01-30 17:00:00,65211.541015679,65211.541015679,64273.86328125,64273.86328125,625840,GAS.VN
2024-01-31 17:00:00,64359.10546874999,64529.592970747,64188.617966752994,64359.10546875,540741,GAS.VN
2024-02-01 17:00:00,64700.08167600904,64700.08167600904,64103.37890625,64103.37890625,709573,GAS.VN
2024-02-04 17:00:00,64103.37890625,64614.84142175297,64018.13165533841,64103.37890625,671121,GAS.VN
2024-02-05 17:00:00,64359.102350014546,64700.07733748546,64273.86210147434,64529.58984375,837221,GAS.VN
2024-02-06 17:00:00,64529.58984375001,64614.83708894526,64359.102350014546,64529.58984375,498297,GAS.VN
2024-02-14 17:00:00,64614.83708894526,64785.324582680725,64529.58984375001,64529.58984375,577512,GAS.VN
2024-02-15 17:00:00,64529.58795852647,65637.76013375938,64529.58795852647,65296.78515625,1064781,GAS.VN
2024-02-18 17:00:00,65722.99788571126,67768.85466978492,65637.75764289609,67598.3671875,2493071,GAS.VN
2024-02-19 17:00:00,67768.86130623937,67939.34880521976,66660.68906453923,67001.6640625,1058267,GAS.VN
2024-02-20 17:00:00,67001.66684140342,67001.66684140342,66063.98205979305,66234.4765625,1168160,GAS.VN
2024-02-21 17:00:00,66490.20118817876,67086.91092955098,66063.97894481928,66404.9609375,1128972,GAS.VN
2024-02-22 17:00:00,66575.45199644679,66745.93950357843,65126.3046875,65126.3046875,2054026,GAS.VN
2024-02-25 17:00:00,65211.540243943295,65467.274984541684,64614.837510305544,64955.8125,1150194,GAS.VN
2024-02-26 17:00:00,65211.54181985251,66319.71406146725,64955.81406972927,66149.2265625,1212705,GAS.VN
2024-02-27 17:00:00,66490.203125,67513.1281428737,66234.47536885929,66490.203125,1650070,GAS.VN
2024-02-28 17:00:00,66916.41905101443,66916.41905101443,65808.24688814781,65978.734375,1351910,GAS.VN
2024-02-29 17:00:00,66319.71406146725,66319.71406146725,65893.4918157215,66149.2265625,1041142,GAS.VN
2024-03-03 17:00:00,66319.7109375,66916.4206541052,66234.47069035923,66319.7109375,1227834,GAS.VN
2024-03-04 17:00:00,66490.20311029379,67513.12812794124,66319.71560735255,67342.640625,2174319,GAS.VN
2024-03-05 17:00:00,67683.61059824648,69558.97998781188,67683.61059824648,68280.3203125,2404821,GAS.VN
2024-03-06 17:00:00,68365.55938765722,68791.78160434157,67854.09692562888,68536.046875,1352225,GAS.VN
2024-03-07 17:00:00,69047.51208258692,69558.98156160778,67768.859375,67768.859375,2212351,GAS.VN
2024-03-10 17:00:00,67768.85810878767,67768.85810878767,66319.7109375,66319.7109375,1590711,GAS.VN
2024-03-11 17:00:00,66319.71369016601,66916.42343153825,66234.47343948725,66404.9609375,1234032,GAS.VN
2024-03-12 17:00:00,66831.17811617628,67513.12812794124,66490.20311029379,67342.640625,1293181,GAS.VN
2024-03-13 17:00:00,67939.34266756696,69388.48977631166,67683.60794387187,69047.5078125,4031150,GAS.VN
2024-03-14 17:00:00,69303.24999041964,70667.15000574822,68791.78748467144,70155.6875,2520282,GAS.VN
2024-03-17 17:00:00,70155.69271398878,70667.15525774902,68109.84253894784,68365.5703125,2620404,GAS.VN
2024-03-18 17:00:00,69047.51685251914,69047.51685251914,67939.3515625,67939.3515625,1036414,GAS.VN
2024-03-19 17:00:00,68195.07039460742,69218.00229273314,67854.09542745039,69047.5078125,1536290,GAS.VN
2024-03-20 17:00:00,69814.70498693064,69814.70498693064,68621.29260188102,69047.5078125,986196,GAS.VN
2024-03-21 17:00:00,69047.51997318423,69473.74225552432,68536.05743236963,68621.3046875,1297488,GAS.VN
2024-03-24 17:00:00,68621.29411699879,69388.49130836868,68280.31914231322,68536.046875,1022126,GAS.VN
2024-03-25 17:00:00,68621.29376353539,68962.26873646461,68195.07154904648,68791.78125,626680,GAS.VN
2024-03-26 17:00:00,69218.00975716476,69644.22501374656,68280.32499803622,68450.8125,890171,GAS.VN
2024-03-27 17:00:00,68536.0527526542,68791.7875039276,68109.83749607242,68450.8125,814002,GAS.VN
2024-03-28 17:00:00,68706.5453416735,69218.01488208964,68365.5703125,68365.5703125,647587,GAS.VN
2024-03-31 17:00:00,68365.56406448863,68791.78631033048,68024.58906647726,68706.5390625,785531,GAS.VN
2024-04-01 17:00:00,68536.04968614786,70411.41912049538,68109.8344486362,70326.171875,1830353,GAS.VN
2024-04-02 17:00:00,70326.17147848297,71093.3686969954,69729.46875,69729.46875,1850839,GAS.VN
2024-04-03 17:00:00,69899.95660899297,70240.93159752533,69132.75938646765,69473.734375,789944,GAS.VN
2024-04-04 17:00:00,69047.51368821561,70922.88316382167,68536.05119395629,68962.2734375,1454343,GAS.VN
2024-04-07 17:00:00,69047.51088448189,69047.51088448189,68024.5859375,68024.5859375,709888,GAS.VN
2024-04-08 17:00:00,68195.07618820363,68621.29843168748,67768.86094137502,68109.8359375,655152,GAS.VN
2024-04-09 17:00:00,68109.83473097598,68621.29721610321,67513.125,67513.125,722705,GAS.VN
2024-04-10 17:00:00,67257.40350376797,67598.3785255283,67001.66873911984,67172.15625,678160,GAS.VN
2024-04-11 17:00:00,67342.64179352387,68024.59181712198,67172.15428762435,67939.3515625,378213,GAS.VN
2024-04-14 17:00:00,68109.83382624363,68706.53655263824,63250.93678375025,64785.32421875,1151980,GAS.VN
2024-04-15 17:00:00,64955.81171152775,65552.51443792236,63932.886754861254,64785.32421875,1172467,GAS.VN
2024-04-16 17:00:00,64955.80967926797,65211.53741210618,64018.125,64018.125,720709,GAS.VN
2024-04-18 17:00:00,64018.13087822133,64955.81564358864,63677.15587202512,63932.890625,928833,GAS.VN
2024-04-21 17:00:00,64103.378128098106,64444.35313429432,63847.643375123225,63932.890625,887965,GAS.VN
2024-04-22 17:00:00,64359.102717276655,64359.102717276655,63080.44300863656,63250.9375,498507,GAS.VN
2024-04-23 17:00:00,63932.892987546446,63932.892987546446,63336.183206324815,63591.91796875,895424,GAS.VN
2024-04-24 17:00:00,63591.91481196032,63847.64256503513,63080.4453125,63080.4453125,849408,GAS.VN
2024-04-25 17:00:00,62995.205472852685,63250.9402242574,62654.23046875,62654.23046875,813162,GAS.VN
2024-05-01 17:00:00,62228.00589603496,63336.17811639443,62228.00589603496,62995.203125,727013,GAS.VN
2024-05-02 17:00:00,63165.69025431828,63591.912489416674,62995.20275960994,63250.9375,540741,GAS.VN
2024-05-05 17:00:00,63506.66370331306,64103.37341864596,63506.66370331306,63762.3984375,935347,GAS.VN
2024-05-06 17:00:00,64273.8605759767,65041.05078124999,63677.150863737574,65041.05078125,1572220,GAS.VN
2024-05-07 17:00:00,65126.296940739056,66149.22186185219,64103.37201962591,65978.734375,1453082,GAS.VN
2024-05-08 17:00:00,66063.98286948635,66063.98286948635,64870.5703125,64870.5703125,811481,GAS.VN
2024-05-09 17:00:00,65041.055476738,65467.27773005821,63847.64296275899,64359.10546875,683872,GAS.VN
2024-05-12 17:00:00,64700.08167600904,64870.569181176696,63932.89140108234,64103.37890625,662714,GAS.VN
2024-05-13 17:00:00,64359.106665673724,64700.08167600904,63847.64415017075,64103.37890625,825115,GAS.VN
2024-05-14 17:00:00,64103.37771408219,64614.840220073194,63847.64296275899,64359.10546875,928067,GAS.VN
2024-05-15 17:00:00,64785.325371232866,65211.54061243179,64700.078125,64700.078125,1173244,GAS.VN
2024-05-16 17:00:00,64955.81207641619,64955.81207641619,64359.102350014546,64529.58984375,1013996,GAS.VN
2024-05-19 17:00:00,64870.56446681137,65467.274189861,64785.32421875,64785.32421875,1166908,GAS.VN
2024-05-20 17:00:00,64955.81598832045,66149.22851634085,64785.328484317535,65382.03125,1782801,GAS.VN
2024-05-21 17:00:00,65893.487868564,65893.487868564,65211.53791354523,65296.78515625,874485,GAS.VN
2024-05-22 17:00:00,65296.788721141296,68109.8359375,65126.30122307881,68109.8359375,4217946,GAS.VN
2024-05-23 17:00:00,68621.30039538702,69473.73791009323,66319.71560735255,67342.640625,2703025,GAS.VN
2024-05-26 17:00:00,67342.63297671484,69303.24253619509,66575.44279893884,69047.5078125,2241945,GAS.VN
2024-05-27 17:00:00,69899.95818488252,70240.93318110213,69047.51369767827,69814.7109375,2366882,GAS.VN
2024-05-28 17:00:00,70752.39530133345,72031.04803206859,69132.7605795264,70070.4453125,3941879,GAS.VN
2024-05-29 17:00:00,69814.71566360378,70155.69068290568,68280.32807674525,69132.765625,2474611,GAS.VN
2024-05-30 17:00:00,69473.73274435214,69644.22023461673,68280.3203125,68280.3203125,1502097,GAS.VN
2024-06-02 17:00:00,68962.26909168434,69644.21904105546,68536.046875,68536.046875,1792395,GAS.VN
2024-06-03 17:00:00,68536.05622877828,69814.7160566876,68450.81597180074,68877.03125,1592097,GAS.VN
2024-06-04 17:00:00,68962.27380933617,70070.44605120078,68706.5390625,68706.5390625,1897753,GAS.VN
2024-06-05 17:00:00,69473.73751178276,69473.73751178276,68365.56525069042,68450.8125,1109830,GAS.VN
2024-06-06 17:00:00,68621.3000019638,69047.51525854558,68450.8125,68450.8125,918405,GAS.VN
2024-06-09 17:00:00,68877.0277565818,69047.51525854558,68450.8125,68450.8125,1172446,GAS.VN
2024-06-10 17:00:00,68791.7875039276,69558.98476109236,68450.8125,68450.8125,2513957,GAS.VN
2024-06-11 17:00:00,68621.29411699879,69047.50933702834,68280.31914231322,68536.046875,1404124,GAS.VN
2024-06-12 17:00:00,69047.52037084698,69047.52037084698,68365.5703125,68365.5703125,1474620,GAS.VN
2024-06-13 17:00:00,68365.56564264745,68706.54064852993,67342.640625,67342.640625,2413436,GAS.VN
2024-06-16 17:00:00,67342.63905527073,67598.37380204925,66149.2265625,66149.2265625,1335835,GAS.VN
2024-06-17 17:00:00,66490.203125,67342.64063989474,66490.203125,66490.203125,985670,GAS.VN
2024-06-18 17:00:00,66660.6875,67172.14998493703,66404.95975585903,66660.6875,1044658,GAS.VN
2024-06-19 17:00:00,67086.91288375403,67257.40038673299,66490.203125,66490.203125,873732,GAS.VN
2024-06-20 17:00:00,66660.68868619151,67342.6386782425,66404.9609375,66404.9609375,1106716,GAS.VN
2024-06-23 17:00:00,66404.96247920168,66831.17773580123,65126.30271609225,65211.54296875,1814094,GAS.VN
2024-06-24 17:00:00,65296.78551411102,65808.24798317818,65041.05078124999,65041.05078125,1090727,GAS.VN
2024-06-25 17:00:00,65211.54296875,65552.5179726918,64870.56796480821,65211.54296875,1191350,GAS.VN
2024-06-26 17:00:00,65296.79021806315,66319.71522988853,65211.54296875,65211.54296875,1061300,GAS.VN
2024-06-27 17:00:00,65296.78515625,65808.24762251407,65211.53791354523,65296.78515625,693637,GAS.VN
2024-06-30 17:00:00,65382.03203558754,66234.4765625,65296.79178088963,66234.4765625,832332,GAS.VN
2024-07-01 17:00:00,66490.20000502099,66745.93474581705,66149.22501506296,66660.6875,920943,GAS.VN
2024-07-02 17:00:00,66916.42224079608,66916.42224079608,66490.20000502099,66660.6875,672781,GAS.VN
2024-07-03 17:00:00,66831.17499497901,67939.34721067014,66660.6875,66660.6875,1224871,GAS.VN
2024-07-04 17:00:00,66916.42381133744,67598.37380725899,66831.1765635196,67001.6640625,790516,GAS.VN
2024-07-07 17:00:00,67086.90625,67427.88122224127,66916.41876387937,67086.90625,833617,GAS.VN
2024-07-08 17:00:00,67342.640625,67342.640625,66831.17811617628,67342.640625,1613290,GAS.VN
2024-07-09 17:00:00,67513.12460583713,67939.3468392823,66916.421875,66916.421875,1178307,GAS.VN
2024-07-10 17:00:00,67001.66248995802,67257.3972307541,66660.6875,66660.6875,765045,GAS.VN
2024-07-11 17:00:00,67086.91288375403,68109.83790162773,66234.47536885929,66490.203125,1295171,GAS.VN
2024-07-14 17:00:00,67342.64025872113,67683.61526274905,66745.9375,66745.9375,1269907,GAS.VN
2024-07-15 17:00:00,67342.64025872113,67427.88750805582,66745.9375,66745.9375,953967,GAS.VN
2024-07-16 17:00:00,67172.1531369158,67172.1531369158,65723.00586326701,66490.203125,1652755,GAS.VN
2024-07-17 17:00:00,66575.4453125,67001.66053921076,66319.71057914961,66575.4453125,1189416,GAS.VN
2024-07-18 17:00:00,66575.4456722322,66831.17341030948,66234.47069035923,66319.7109375,696919,GAS.VN
2024-07-21 17:00:00,66319.71563707055,66319.71563707055,65296.790618964726,65637.765625,1200623,GAS.VN
2024-07-22 17:00:00,65723.0050969088,65893.4925978998,65467.27734375,65467.27734375,690032,GAS.VN
2024-07-23 17:00:00,65382.03087214583,65978.74063103527,65041.05586611055,65637.765625,1057111,GAS.VN
2024-07-24 17:00:00,65552.51759591782,65637.76484474099,65126.30234176801,65467.27734375,515422,GAS.VN
2024-07-25 17:00:00,65296.78751525808,65808.25,65211.54026947354,65808.25,573415,GAS.VN
2024-07-28 17:00:00,66063.98088421638,66063.98088421638,65637.765625,65637.765625,380525,GAS.VN
2024-07-29 17:00:00,65637.76250508602,65808.25,65467.27501017205,65808.25,663556,GAS.VN
2024-07-30 17:00:00,65978.73871339126,68621.29843168748,65978.73871339126,68109.8359375,3349941,GAS.VN
2024-07-31 17:00:00,68280.3234257276,69132.76091591727,67086.91093946206,67257.3984375,1494896,GAS.VN
2024-08-01 17:00:00,66575.44844534826,67257.3984375,66319.71369996374,67257.3984375,1466215,GAS.VN
2024-08-04 17:00:00,66490.20273185943,66916.42498511437,65126.30271609225,65211.54296875,2207623,GAS.VN
2024-08-05 17:00:00,65467.27693600476,66490.20193557971,65211.54218778337,65893.4921875,933666,GAS.VN
2024-08-06 17:00:00,66149.22962574032,67768.86443925889,66149.22962574032,67683.6171875,1924907,GAS.VN
2024-08-07 17:00:00,67683.61674798849,70240.93633097065,67257.40148192851,69644.2265625,4122552,GAS.VN
2024-08-08 17:00:00,69899.95937703497,70070.44687805246,68962.27462311111,69558.984375,1306840,GAS.VN
2024-08-11 17:00:00,69558.98164881699,71008.12185234271,69218.00666014565,70326.171875,2027130,GAS.VN
2024-08-12 17:00:00,70155.6843520647,70155.6843520647,69132.75938646765,69473.734375,1840544,GAS.VN
2024-08-13 17:00:00,69814.7136867605,71008.12622052498,69729.4734326765,69899.9609375,2415156,GAS.VN
2024-08-14 17:00:00,69899.95780119594,70496.66054297729,69218.0078125,69218.0078125,1311183,GAS.VN
2024-08-15 17:00:00,69558.98436997415,70837.63712918526,69047.51487030328,70411.421875,2451184,GAS.VN
2024-08-18 17:00:00,70496.65942477231,72201.54136612483,70411.41917586498,72031.046875,3237039,GAS.VN
2024-08-19 17:00:00,72627.75660397165,73394.95382741303,72031.046875,72031.046875,3057275,GAS.VN
2024-08-20 17:00:00,72031.0511775391,72883.4956974609,71945.81092354022,72457.2734375,2280698,GAS.VN
2024-08-21 17:00:00,72713.00384953406,72798.24409844138,71860.55938053026,72031.046875,1366035,GAS.VN
2024-08-22 17:00:00,72201.546875,72798.24965284413,72116.29962293334,72201.546875,936550,GAS.VN
2024-08-25 17:00:00,72627.75779887337,72713.0050458383,71519.58556826039,71775.3203125,1277044,GAS.VN
2024-08-26 17:00:00,72031.04684701757,72031.04684701757,70752.39413731876,71178.609375,1886158,GAS.VN
2024-08-27 17:00:00,71008.1215178411,71775.3187370651,71008.1215178411,71434.34375,888327,GAS.VN
2024-08-28 17:00:00,71434.34216700908,71690.06990331343,71093.3671875,71093.3671875,953686,GAS.VN
2024-08-29 17:00:00,71349.10000378614,71604.83475495344,71008.125,71008.125,1006577,GAS.VN
2024-09-03 17:00:00,70752.39569413074,71945.80818121477,70667.14844672568,71519.5859375,1489349,GAS.VN
2024-09-04 17:00:00,71945.80975873958,72286.78476252571,71008.125,71008.125,945910,GAS.VN
2024-09-05 17:00:00,72031.05314361336,72031.05314361336,71434.35035936783,71690.078125,922319,GAS.VN
2024-09-08 17:00:00,71434.34959302255,72798.24965284413,71349.1023409559,72201.546875,2067788,GAS.VN
2024-09-09 17:00:00,72116.30039659455,72627.7629245146,71178.61559707996,71690.078125,2001961,GAS.VN
2024-09-10 17:00:00,71604.8343769863,71604.8343769863,70752.39687202056,71263.859375,1565672,GAS.VN
2024-09-11 17:00:00,71434.34687599316,71775.32187797944,71093.37187400686,71263.859375,1848061,GAS.VN
2024-09-12 17:00:00,71564.04421938315,71564.04421938315,69777.29784971311,69871.3359375,2155995,GAS.VN
2024-09-15 17:00:00,69589.2199608214,69589.2199608214,68272.6640625,68272.6640625,1919134,GAS.VN
2024-09-16 17:00:00,68272.66503818447,68836.90112631727,67990.54321049826,68366.703125,787046,GAS.VN
2024-09-17 17:00:00,68930.93553860522,69119.01926944965,68554.77564415557,68742.859375,800950,GAS.VN
2024-09-18 17:00:00,68836.9003908783,69024.9765625,68554.77856620622,69024.9765625,1010078,GAS.VN
2024-09-19 17:00:00,69213.05735125225,69401.13351485747,68648.8212931974,68742.859375,1028467,GAS.VN
2024-09-22 17:00:00,68742.85839295921,68930.93455387761,68554.77466480168,68648.8203125,568868,GAS.VN
2024-09-23 17:00:00,68648.81962612808,69495.16990903797,68648.81962612808,69307.09375,878713,GAS.VN
2024-09-24 17:00:00,69589.21654144098,69589.21654144098,69119.01856994725,69401.1328125,684973,GAS.VN
2024-09-25 17:00:00,69401.13501508979,70153.45482025185,69401.13501508979,69589.21875,1143136,GAS.VN
2024-09-26 17:00:00,69777.29761705305,69871.33570452638,69119.0234375,69119.0234375,577829,GAS.VN
2024-09-29 17:00:00,69119.02025416635,69213.05833730868,68648.82227121532,68836.8984375,666312,GAS.VN
2024-09-30 17:00:00,68930.93455387761,69307.09444295354,68648.8203125,68648.8203125,1104468,GAS.VN
2024-10-01 17:00:00,68930.94117520889,69589.22293613444,68554.78125,68554.78125,1111067,GAS.VN
2024-10-02 17:00:00,69024.97532435565,69024.97532435565,68178.625,68178.625,817137,GAS.VN
2024-10-03 17:00:00,68460.7395103685,69307.09740515308,68178.62525693327,68930.9375,914536,GAS.VN
2024-10-06 17:00:00,69119.02492143327,69307.1011004178,68272.6669815232,68554.78125,618720,GAS.VN
2024-10-07 17:00:00,69024.97631351257,69024.97631351257,68272.6640625,68272.6640625,657077,GAS.VN
2024-10-08 17:00:00,68272.66503818447,68554.77929863105,67990.54321049826,68366.703125,563639,GAS.VN
2024-10-09 17:00:00,68836.89941552159,69213.05932067467,68178.62525693327,68930.9375,1077625,GAS.VN
2024-10-10 17:00:00,69119.02025416635,69307.09642045101,68836.8984375,68836.8984375,621646,GAS.VN
2024-10-13 17:00:00,69213.06301092553,69213.06301092553,68366.70507101547,68554.78125,562585,GAS.VN
2024-10-14 17:00:00,68366.703125,68648.82495268622,68084.58886455341,68366.703125,614196,GAS.VN
2024-10-15 17:00:00,68272.6657817782,68366.70386961795,67708.4296875,67708.4296875,781151,GAS.VN
2024-10-16 17:00:00,67708.42453314427,67990.53877518735,66956.10475321779,67238.2265625,761743,GAS.VN
2024-10-17 17:00:00,67332.26660408033,67990.54075525739,67332.26660408033,67426.3046875,332189,GAS.VN
2024-10-20 17:00:00,67426.3046875,67426.3046875,67050.15235382131,67426.3046875,483790,GAS.VN
2024-10-21 17:00:00,67426.30737810065,67614.3911196847,66956.109375,66956.109375,561864,GAS.VN
2024-10-22 17:00:00,66956.10643663604,66956.10643663604,66485.90845416998,66673.9921875,687009,GAS.VN
2024-10-23 17:00:00,66673.99316557516,66956.10741884967,66673.99316557516,66768.03125,425801,GAS.VN
2024-10-24 17:00:00,66768.03027054535,67144.19016996604,66673.9921875,66673.9921875,332174,GAS.VN
2024-10-27 17:00:00,66673.98997709458,66768.02805702233,66485.90625,66485.90625,320638,GAS.VN
2024-10-28 17:00:00,66485.90747609883,66862.06736998586,66485.90747609883,66579.953125,362559,GAS.VN
2024-10-29 17:00:00,66673.99683604503,67050.15676169179,66391.875,66391.875,327951,GAS.VN
2024-10-30 17:00:00,66768.0339458485,66768.0339458485,66297.8359375,66297.8359375,638805,GAS.VN
2024-10-31 17:00:00,66297.83275586595,66485.90892328368,65827.63477008228,66015.7109375,440118,GAS.VN
2024-11-03 17:00:00,66203.79171477955,66203.79171477955,65733.59375,65733.59375,475550,GAS.VN
2024-11-04 17:00:00,65733.59838816989,65827.63647431333,65263.400390213115,65451.4765625,558259,GAS.VN
2024-11-05 17:00:00,65827.6337926874,66862.06783260456,65733.5957103748,65921.671875,516544,GAS.VN
2024-11-06 17:00:00,66768.02975029196,66768.02975029196,65921.671875,65921.671875,383983,GAS.VN
2024-11-07 17:00:00,66015.70897432472,66579.95259427716,65827.6328125,65827.6328125,441663,GAS.VN
2024-11-10 17:00:00,65921.671875,66297.83177148967,65827.6337926874,65921.671875,560525,GAS.VN
2024-11-11 17:00:00,65921.67676787706,66297.8366922863,65639.5625,65639.5625,438264,GAS.VN
2024-11-12 17:00:00,65827.63549093262,65827.63549093262,63946.843527202145,65357.4375,852427,GAS.VN
2024-11-13 17:00:00,65075.32201440774,66109.75606143771,64887.23828125,64887.23828125,560113,GAS.VN
2024-11-14 17:00:00,64793.20018632554,65263.39816827409,64511.0859375,64511.0859375,797219,GAS.VN
2024-11-17 17:00:00,64511.085949413144,64981.27636420921,64228.96413329619,64887.23828125,964800,GAS.VN
2024-11-18 17:00:00,65357.43672724647,65545.52046173939,63852.8046875,63852.8046875,713892,GAS.VN
2024-11-19 17:00:00,63852.805661433355,64323.00365397841,63476.649537569145,63570.69140625,733153,GAS.VN
2024-11-20 17:00:00,63758.765883752065,64511.085678747935,63758.765883752065,64134.92578125,1202936,GAS.VN
2024-11-21 17:00:00,64511.08813464265,66391.87255925398,64511.08813464265,65075.32421875,1045552,GAS.VN
2024-11-24 17:00:00,65263.40136880349,66109.75929126429,65169.36328125,65169.36328125,928235,GAS.VN
2024-11-25 17:00:00,65263.400390213115,65733.59838816989,65263.400390213115,65451.4765625,461645,GAS.VN
2024-11-26 17:00:00,65639.56128625714,65639.56128625714,64887.24145134984,65169.36328125,430024,GAS.VN
2024-11-27 17:00:00,65169.36328125,65827.63746136412,65169.36328125,65169.36328125,559186,GAS.VN
2024-11-28 17:00:00,65169.36230406968,65639.56030202645,65075.32421792624,65451.4765625,291489,GAS.VN
2024-12-01 17:00:00,65545.52221671274,65639.56030285737,64887.24047922117,65075.32421875,416325,GAS.VN
2024-12-02 17:00:00,65169.36107344548,65451.475326548505,64605.125,64605.125,653328,GAS.VN
2024-12-03 17:00:00,64605.12402044185,65075.3220023904,64417.04028731884,64511.0859375,317548,GAS.VN
2024-12-04 17:00:00,64605.12695058617,65639.56104434154,64417.043208932686,64793.203125,649826,GAS.VN
2024-12-05 17:00:00,65733.598389002,65733.598389002,64887.24047922117,65075.32421875,443723,GAS.VN
2024-12-08 17:00:00,65357.43945635698,65357.43945635698,65075.3251936965,65169.36328125,407776,GAS.VN
2024-12-09 17:00:00,65263.39818032616,65451.47434624459,64887.23828125,64887.23828125,414574,GAS.VN
2024-12-10 17:00:00,64887.23925310303,65075.3229890778,64511.086915632324,64605.125,555169,GAS.VN
2024-12-11 17:00:00,64699.16479655849,64887.240970271065,64417.04296875,64417.04296875,530449,GAS.VN
2024-12-12 17:00:00,64417.04199167993,64511.08764434937,64134.92773539014,64323.00390625,358439,GAS.VN
2024-12-15 17:00:00,64417.04297244674,64511.08862654805,64040.890625,64040.890625,360602,GAS.VN
2024-12-16 17:00:00,64040.88940230576,64417.041742570844,63946.84375,63946.84375,425286,GAS.VN
2024-12-17 17:00:00,64323.004881893714,64605.12670970221,64228.96679503743,64417.04296875,519222,GAS.VN
2024-12-18 17:00:00,64134.92870818114,64511.08862284592,63946.844967228935,64417.04296875,743041,GAS.VN
2024-12-19 17:00:00,64417.04028731884,64699.1621033837,64323.00220437699,64511.0859375,351950,GAS.VN
2024-12-22 17:00:00,64699.16479655849,64981.27905712735,64417.04296875,64417.04296875,580610,GAS.VN
2024-12-23 17:00:00,64511.085678747935,64605.1237613126,64134.92578125,64134.92578125,525093,GAS.VN
2024-12-24 17:00:00,64228.96582082007,64793.20190063916,64228.96582082007,64323.00390625,469988,GAS.VN
2024-12-25 17:00:00,64511.08862284592,65451.477058648416,64417.04296875,64417.04296875,1027012,GAS.VN
2024-12-26 17:00:00,64605.12670970221,64887.240970271065,64417.04296875,64417.04296875,556096,GAS.VN
2024-12-29 17:00:00,64511.085678747935,64699.161843877264,64134.92578125,64134.92578125,414471,GAS.VN
2024-12-30 17:00:00,64323.004885585055,64605.126713409736,64040.890625,64040.890625,793923,GAS.VN
2025-01-01 17:00:00,64228.96679872337,64417.04297244674,63946.84497089869,64040.890625,440633,GAS.VN
2025-01-02 17:00:00,64040.88940230576,64323.00365750457,63946.84375,63946.84375,474314,GAS.VN
2025-01-05 17:00:00,63946.84263827672,64134.92637237889,63288.56848701751,63476.6484375,693498,GAS.VN
2025-01-06 17:00:00,63570.69300037504,63852.8072626328,62912.415037580744,63006.453125,703695,GAS.VN
2025-01-07 17:00:00,63006.45032064662,63194.53027073371,62630.29420409209,63100.4921875,537350,GAS.VN
2025-01-08 17:00:00,63194.533083458344,63476.65112933594,62818.373166541656,63006.453125,380481,GAS.VN
2025-01-09 17:00:00,63006.45006341905,63476.64804490734,62724.33203125,62724.33203125,435277,GAS.VN
2025-01-12 17:00:00,62724.33287973532,63100.49278346221,62254.13489188655,62442.21484375,558671,GAS.VN
2025-01-13 17:00:00,62536.25415141342,63382.61205954834,62536.25415141342,62912.4140625,409218,GAS.VN
2025-01-14 17:00:00,63194.5309982547,63382.61095050705,62818.37109375,62818.37109375,406849,GAS.VN
2025-01-15 17:00:00,63100.4940180433,63288.570189966806,62630.29602099496,62912.4140625,508201,GAS.VN
2025-01-16 17:00:00,63194.5309982547,63194.5309982547,62630.29492511736,62818.37109375,331350,GAS.VN
2025-01-19 17:00:00,63194.53246898603,64134.92846851397,62818.37255572693,63664.73046875,681859,GAS.VN
2025-01-20 17:00:00,63946.84250384277,64040.88815431581,63100.4921875,63100.4921875,380378,GAS.VN
2025-01-21 17:00:00,63476.649034823364,63476.649034823364,62724.33300943368,62818.37109375,322698,GAS.VN
2025-01-22 17:00:00,62818.373166541656,63194.533083458344,62724.3350791224,63006.453125,347212,GAS.VN
2025-01-23 17:00:00,63006.45058399999,63852.8046875,62818.37063312676,63852.8046875,445268,GAS.VN
2025-02-02 17:00:00,63758.76633737534,63758.76633737534,62912.4122374129,63100.4921875,497695,GAS.VN
2025-02-03 17:00:00,62912.4122374129,63288.56835396743,62912.4122374129,63100.4921875,409321,GAS.VN
2025-02-04 17:00:00,63476.64759483129,64040.88743878834,63382.60951264826,63758.765625,692571,GAS.VN
2025-02-05 17:00:00,64134.92748385618,64134.92748385618,63476.649537569145,63570.69140625,555478,GAS.VN
2025-02-06 17:00:00,63570.69213817104,63946.84448274634,63288.5703125,63288.5703125,863345,GAS.VN
